Question,Answer,base_response,is_hallucination,final_answer,token_cost,time_cost,recheck_hallucination
"Which film is older, Monsters, Inc. or Earth?","Monsters, Inc.","Monsters, Inc. is older than Earth.",NO,"Earth is significantly older than the film Monsters, Inc.",175,3.075763941,YES
 Chun Woo-hee's notable films include a South Korean horror film about  a policeman who investigates a series of mysterious killings and what?,illnesses,Chun Woo-hee's notable films include a South Korean horror film about a policeman who investigates a series of mysterious killings and *Han Gong-ju*.,NO,"Chun Woo-hee's notable films include the South Korean horror film *The Wailing*, in which she plays a mysterious woman, and *Han Gong-ju*.",236,3.245284557,NO
What city is home to the private research university Jung Seul-ki swam for?,"Seoul, South Korea",I have no idea.,YES,"Jung Seul-ki swam for the University of Southern California, which is located in Los Angeles.",188,2.610329628,YES
"Who directed the film that had ""The Distance"" in the soundtrack?",Peter Chelsom,"Kinka Usher directed the film that had ""The Distance"" in the soundtrack.",YES,"Kinka Usher directed the film *Mystery Men*, which featured the song ""The Distance"" by Cake on its soundtrack.",200,2.523481607,YES
Jeff Perry the current star of the ABC political drama Scandal is in an upcoming thriller direct by who?,Craig William Macneill,The upcoming thriller starring Jeff Perry is directed by John Pogue.,YES,"Jeff Perry, known for his role in the ABC political drama *Scandal*, was not in an ""upcoming thriller"" directed by John Pogue; John Pogue directed the 2014 thriller *The Quiet Ones*, which did not star Jeff Perry.",229,3.217336893,YES
Does Frank Pepe Pizzeria Napoletana or Donatos Pizza have more locations?,Donatos,Donatos Pizza has more locations than Frank Pepe Pizzeria Napoletana.,NO,Donatos Pizza has significantly more locations than Frank Pepe Pizzeria Napoletana.,199,3.623057127,NO
"What event in 1920 was established by the director of the play ""The Miracle?""",Salzburg Festival,"The Salzburg Festival was established in 1920 by Max Reinhardt, the director of the play ""The Miracle.""",NO,"The Salzburg Festival was established in 1920 by Max Reinhardt, Hugo von Hofmannsthal, Richard Strauss, Alfred Roller, and Franz Schalk, though Max Reinhardt was a key figure and director of ""The Miracle.""",233,2.594195604,NO
"""Let's Get Ready to Rhumble"" is a 1994 song by a music duo from where?","Newcastle upon Tyne, England","The music duo who performed ""Let's Get Ready to Rhumble"" is from Newcastle upon Tyne, England.",NO,"""Let's Get Ready to Rhumble"" is a 1994 song by the music duo PJ & Duncan (Ant & Dec) from Newcastle upon Tyne, England.",223,2.754117727,NO
"Don Swayze was one of five children.  His older brother was trained in dance by their mother, Patsy Swayze, leading to his role in ""Dirty Dancing"".  Who is his older brother?",Patrick Swayze,His older brother is Patrick Swayze.,NO,"Don Swayze's older brother, trained in dance by their mother Patsy Swayze and known for his role in ""Dirty Dancing,"" is Patrick Swayze.",233,1.902288914,NO
Who is Colin Kaepernick and what is his preferred nickname?,an American football quarterback,"Colin Kaepernick is a former American football quarterback and civil rights activist, and he does not have a widely known or preferred nickname, often being referred to by his full name.",YES,Colin Kaepernick is a former American football quarterback and civil rights activist who is generally referred to by his full name rather than a specific nickname.,216,5.860377312,YES
Timothy J. Sloan was the CEO of Wells Fargo who succeeded the CEO who took the job in what month?,7-Jun,Timothy J. Sloan succeeded the CEO who took the job in June.,NO,"Timothy J. Sloan succeeded John Stumpf, who became CEO of Wells Fargo in June 2007.",202,2.972016096,NO
"The actor that plays Phileas Fogg in ""Around the World in 80 Days"", co-starred with Gary Cooper in a 1939 Goldwyn Productions film based on a novel by what author?",Charles L. Clifford,"The actor who plays Phileas Fogg in ""Around the World in 80 Days"" co-starred with Gary Cooper in a 1939 Goldwyn Productions film based on a novel by P.C. Wren.",YES,"The actor who plays Phileas Fogg in ""Around the World in 80 Days"" (David Niven) co-starred with Gary Cooper in the 1939 Goldwyn Productions film ""The Real Glory,"" which was based on a novel by Charles L. Clifford.",286,2.404301405,NO
In what town is the university which the Bryant Bulldogs represent?,"Smithfield, Rhode Island","The university which the Bryant Bulldogs represent is located in Smithfield, Rhode Island.",NO,"The university which the Bryant Bulldogs represent is located in Smithfield, Rhode Island.",187,2.992017984,NO
"Michelle Lewis has written songs for which ""Lizzie McGuire"" actress? ",Hilary Duff,Michelle Lewis has written songs for Hilary Duff.,NO,Michelle Lewis has written songs for Hilary Duff.,181,3.068419695,NO
From what nation is the football player who was named Man of the Match at the 2001 Intercontinental Cup?,Ghana,The football player who was named Man of the Match at the 2001 Intercontinental Cup is from Argentina.,YES,The football player who was named Man of the Match at the 2001 Intercontinental Cup is from Argentina.,210,2.776670933,YES
"Who is a guitarist, Saffron or Myles Kennedy?",Myles Kennedy,Myles Kennedy is a guitarist.,NO,"Myles Kennedy is a guitarist, while Saffron (from Republica) is a singer.",183,2.19105649,NO
These three apps that have similar functionality to Google for Education are compatible with what Microsoft file format?,Microsoft Office,I have no idea.,YES,"Without knowing which specific ""three apps"" are being referred to, it is impossible to determine their compatibility with a Microsoft file format.",193,2.922756433,YES
What is the name of the field marshal and strategist who was the mastermind behind the Schlieffen Plan?,Alfred Graf von Schlieffen,The field marshal and strategist who was the mastermind behind the Schlieffen Plan was Alfred von Schlieffen.,NO,The field marshal and strategist who was the mastermind behind the Schlieffen Plan was Alfred von Schlieffen.,211,2.944890261,NO
"A British sports, health and leisure business hosted the World Games on what dates?",July 25 to August 4,"The British sports, health, and leisure business that hosted the World Games did so from July 7 to July 17, 1989.",YES,"The World Games have never been hosted by a British sports, health, and leisure business; the 1989 World Games were held in Karlsruhe, West Germany.",221,2.773020267,YES
The Black Star identified closely with this American magazine magnate who was called what?,"the most influential private citizen in the America of his day""","The Black Star, Kwame Nkrumah, identified closely with the American magazine magnate W. E. B. Du Bois.",YES,"The Black Star, Kwame Nkrumah, identified closely with the American scholar, activist, and editor W. E. B. Du Bois.",220,2.261724472,YES
Which war was HMS Clonmel in where over nine million combatants died?,World War I,HMS Clonmel was not involved in any war where over nine million combatants died.,YES,"HMS Clonmel was a Royal Navy ship that served in the Napoleonic Wars, which had a total death toll of around 3.5 to 7 million, not over nine million combatants.",220,2.865154028,YES
"Shinola LLC, an American luxury lifestyle band is owned and operated by Bedrock Brands a texas investment group launched by this man one of the founders of  Fossil Group",Tom Kartsotis,"Shinola LLC is owned and operated by Bedrock Brands, an investment group launched by Tom Kartsotis, one of the founders of Fossil Group.",NO,"Shinola LLC is owned and operated by Bedrock Brands, an investment group launched by Tom Kartsotis, one of the founders of Fossil Group.",243,2.535407782,NO
What is the current occupation of the footballer replaced by Zdenek Zeman at the beginning of the 2012-13 A. S. Roma season?  ,manager,"The footballer replaced by Zdenek Zeman as manager at the beginning of the 2012-13 A. S. Roma season was Luis Enrique, who is currently the head coach of Paris Saint-Germain.",NO,"The footballer replaced by Zdenek Zeman as manager at the beginning of the 2012-13 A. S. Roma season was Luis Enrique, who is currently the head coach of Paris Saint-Germain.",267,2.537115812,YES
"Nelson Chai is the former president of what financial holding company that was founded in 1908, and is headquartered in New York City?",CIT Group Inc.,Nelson Chai is the former president of Citigroup.,NO,"Nelson Chai is the former president of UBS, a financial holding company that was founded in 1862, not 1908, and is headquartered in Zurich, Switzerland, not New York City.",224,2.579424858,YES
What was the founding year of the county where Weber's Store is located?,1905,I have no idea.,YES,"Weber's Store is located in Amana, Iowa, which is in Iowa County, founded in 1845.",187,2.442031145,YES
"In the 1973 NFL season, the Pro Bowl took place at what football stadium that is part of the Truman Sports Complex, along with what other stadium?",Kauffman Stadium,"In the 1973 NFL season, the Pro Bowl took place at Arrowhead Stadium, which is part of the Truman Sports Complex along with Kauffman Stadium.",NO,"In the 1973 NFL season, the Pro Bowl took place at Arrowhead Stadium, which is part of the Truman Sports Complex along with Kauffman Stadium.",239,2.507030249,NO
What was the Canadian movie called in Italy that stared a professional American football defensive end of the National Football League along with Michael Ironside?,Anno 2053,I have no idea.,YES,"The Canadian movie starring professional American football defensive end Lyle Alzado and Michael Ironside, which was known as ""Iron Warrior"" in Italy, was originally titled ""Steel Justice.""",212,12.73665833,YES
Are Lycoris and Ammi both native to southern Asia?,yes,"Lycoris is native to eastern Asia, while Ammi is native to southern Europe and western Asia.",YES,"Lycoris is native to eastern Asia, while Ammi is native to southern Europe and western Asia.",198,2.827157974,YES
